g_x: 60, g_y: 2069, g_z: 245, roll: -1.70372740249, pitch: 6.85519065058, yaw: -43.8583112268, addr: db37, time[s]: 1926.0, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 503, g_y: 2222, g_z: -176, roll: -12.8020182217, pitch: -4.34397768713, yaw: -37.098285175, addr: dcb2, time[s]: 1926.02, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 59, g_y: 2072, g_z: 249, roll: -1.7023217709, pitch: 6.85303871411, yaw: -43.8625117931, addr: db37, time[s]: 1926.5, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 66, g_y: 2074, g_z: 253, roll: -1.69572423505, pitch: 6.85085732244, yaw: -43.8465530562, addr: db37, time[s]: 1927.14, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 777, g_y: 18316, g_z: 3374, roll: -3.71601350993, pitch: 1.13689501919, yaw: -0.0440411464796, addr: dcc2, time[s]: 1926.22, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 62, g_y: 2070, g_z: 244, roll: -1.69331776731, pitch: 6.84615345654, yaw: -43.8508629055, addr: db37, time[s]: 1927.6, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 507, g_y: 2221, g_z: -179, roll: -12.8067933777, pitch: -4.34448824377, yaw: -37.1004400997, addr: dcb2, time[s]: 1926.52, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 776, g_y: 12792, g_z: 3373, roll: -3.71259585402, pitch: 1.20171031276, yaw: -0.0317893579187, addr: dcc2, time[s]: 1925.76, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 60, g_y: 2074, g_z: 234, roll: -1.69842600175, pitch: 6.84494323239, yaw: -43.8361814139, addr: db37, time[s]: 1928.06, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 236, g_y: 2060, g_z: 486, roll: -6.4119873593, pitch: 13.0103116707, yaw: -21.4477160694, addr: dcb9, time[s]: 1926.68, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: 65, g_y: 2064, g_z: 237, roll: -1.69587385888, pitch: 6.84816238593, yaw: -43.8342894515, addr: db37, time[s]: 1928.52, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 57, g_y: 2063, g_z: 248, roll: -1.69848950117, pitch: 6.84843175151, yaw: -43.8249150169, addr: db37, time[s]: 1929.02, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 67, g_y: 2067, g_z: 249, roll: -1.68640881752, pitch: 6.83300918437, yaw: -43.8156669407, addr: db37, time[s]: 1930.59, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 61, g_y: 2069, g_z: 262, roll: -1.69023831249, pitch: 6.85184086968, yaw: -43.81654462, addr: db37, time[s]: 1929.67, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 62, g_y: 2069, g_z: 246, roll: -1.69258533624, pitch: 6.82961842233, yaw: -43.8194406202, addr: db37, time[s]: 1931.05, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 63, g_y: 2070, g_z: 246, roll: -1.69090799119, pitch: 6.82985107565, yaw: -43.818600507, addr: db37, time[s]: 1931.54, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 777, g_y: 27088, g_z: 3378, roll: -3.72073445131, pitch: 1.21608540636, yaw: -0.0323412025191, addr: dcc2, time[s]: 1931.28, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 777, g_y: 27088, g_z: 3378, roll: -3.72073445131, pitch: 1.21608540636, yaw: -0.0323412025191, addr: dcc2, time[s]: 1931.28, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 482, g_y: 2230, g_z: -179, roll: -12.69133586, pitch: -4.61285662154, yaw: -37.169664067, addr: dcb2, time[s]: 1932.66, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 88, g_y: 2006, g_z: 263, roll: -1.63864989368, pitch: 6.81586882464, yaw: -43.8576247928, addr: db37, time[s]: 1933.12, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 74, g_y: 2071, g_z: 247, roll: -1.68273652362, pitch: 6.81140657668, yaw: -43.8313319796, addr: db37, time[s]: 1932.66, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 54, g_y: 2069, g_z: 250, roll: -1.64591241248, pitch: 6.85882644566, yaw: -43.8747924733, addr: db37, time[s]: 1933.58, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 509, g_y: 2222, g_z: -185, roll: -12.8103143403, pitch: -4.34490616597, yaw: -37.1002864205, addr: dcb2, time[s]: 1929.03, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 65, g_y: 2063, g_z: 236, roll: -1.71463500115, pitch: 6.84021375328, yaw: -43.7848354668, addr: db37, time[s]: 1934.55, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 13, g_y: 2098, g_z: 107, roll: -0.792659141271, pitch: 6.51037409986, yaw: -43.0796320954, addr: db37, time[s]: 1935.19, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 497, g_y: 2233, g_z: -187, roll: -12.7268502824, pitch: -4.49059068587, yaw: -37.1301958188, addr: dcb2, time[s]: 1934.57, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 410, g_y: 2270, g_z: -92, roll: -10.9297660401, pitch: -3.40248200037, yaw: -36.8284073255, addr: dcb2, time[s]: 1935.65, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 508, g_y: 2222, g_z: -175, roll: -12.8270833085, pitch: -4.31450840907, yaw: -37.0434114353, addr: dcb2, time[s]: 1913.57, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: -48, g_y: 2042, g_z: -28, roll: 0.956313888879, pitch: 1.35927455934, yaw: -35.8566421613, addr: dcb2, time[s]: 1936.11, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 512, g_y: 2221, g_z: -186, roll: -12.7881051264, pitch: -4.32137659116, yaw: -37.0847853062, addr: dcb2, time[s]: 1921.62, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 127, g_y: 2107, g_z: 52, roll: -4.46155042906, pitch: 1.67702114939, yaw: -37.9655928411, addr: dcb2, time[s]: 1936.58, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: -75, g_y: 2083, g_z: 239, roll: 0.415707991249, pitch: 7.68546972675, yaw: -43.2814266193, addr: db37, time[s]: 1935.65, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 127, g_y: 2107, g_z: 52, roll: -4.46155042906, pitch: 1.67702114939, yaw: -37.9655928411, addr: dcb2, time[s]: 1936.58, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 116, g_y: 2068, g_z: 267, roll: -2.41178205773, pitch: 8.1633319592, yaw: -43.6325768898, addr: db37, time[s]: 1937.07, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 36, g_y: 1547, g_z: 572, roll: 7.12896896507, pitch: 18.9577979282, yaw: -18.7635712539, addr: dcb9, time[s]: 1936.34, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: 116, g_y: 2068, g_z: 267, roll: -2.41178205773, pitch: 8.1633319592, yaw: -43.6325768898, addr: db37, time[s]: 1937.07, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 485, g_y: 2195, g_z: -29, roll: -10.0854735501, pitch: -2.48130164409, yaw: -37.6971698219, addr: dcb2, time[s]: 1937.08, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: -226, g_y: 2067, g_z: 367, roll: 9.24167027253, pitch: 9.74330583216, yaw: 32.5185306384, addr: dcd5, time[s]: 1938.47, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 672, g_y: -6154, g_z: 3408, roll: -3.62898452019, pitch: 4.76268621249, yaw: 0.343104361033, addr: dcc2, time[s]: 1937.72, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: -239, g_y: 2038, g_z: 390, roll: 8.69777377118, pitch: 9.72362208074, yaw: 32.4942732216, addr: dcd5, time[s]: 1939.1, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 42, g_y: 2160, g_z: -107, roll: -1.24369633936, pitch: -2.42524905634, yaw: 64.4048726277, addr: dca4, time[s]: 1934.73, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 492, g_y: 2201, g_z: -219, roll: -11.5397062018, pitch: -4.5245187968, yaw: -37.5537392644, addr: dcb2, time[s]: 1939.61, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 127, g_y: 2103, g_z: 261, roll: -3.17968891361, pitch: 10.053549246, yaw: -44.6271822066, addr: db37, time[s]: 1936.57, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 54, g_y: 2075, g_z: 245, roll: -1.64949377949, pitch: 6.85913636549, yaw: -43.8593733212, addr: db37, time[s]: 1934.06, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: -61, g_y: 2146, g_z: -24, roll: 0.486260430281, pitch: -1.09216293638, yaw: 61.9324944123, addr: dca4, time[s]: 1939.79, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: -1754, g_y: 2124, g_z: -2509, roll: -11.723602215, pitch: -3.63690796651, yaw: -37.5953453617, addr: dcb2, time[s]: 1937.72, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 203, g_y: 2106, g_z: 83, roll: -4.46314399758, pitch: 1.2653036428, yaw: 60.7832741033, addr: dca4, time[s]: 1938.87, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 504, g_y: 2219, g_z: -170, roll: -11.7393099426, pitch: -4.51460136212, yaw: -37.5583189062, addr: dcb2, time[s]: 1941.17, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 184, g_y: 2163, g_z: 33, roll: -3.85940564759, pitch: -0.416954500773, yaw: 61.5586371779, addr: dca4, time[s]: 1939.33, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 159, g_y: 2053, g_z: 507, roll: -3.25401631282, pitch: 11.8997297418, yaw: -20.7282802913, addr: dcb9, time[s]: 1940.74, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: -198, g_y: 2068, g_z: 361, roll: 7.88107780684, pitch: 9.65132965102, yaw: 32.3009208115, addr: dcd5, time[s]: 1940.02, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: -187, g_y: 2074, g_z: 353, roll: 7.76889621859, pitch: 9.61860194584, yaw: 32.2487245058, addr: dcd5, time[s]: 1940.48, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 497, g_y: 2222, g_z: -168, roll: -11.84054103, pitch: -4.49416799745, yaw: -37.5661223973, addr: dcb2, time[s]: 1942.12, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 503, g_y: 2219, g_z: -168, roll: -11.791254385, pitch: -4.51148850341, yaw: -37.5636123028, addr: dcb2, time[s]: 1941.63, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 49, g_y: 2142, g_z: 25, roll: -0.402698401871, pitch: -0.309532220354, yaw: 61.8354852355, addr: dca4, time[s]: 1942.32, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 52, g_y: 2148, g_z: 36, roll: -0.45218200183, pitch: -0.266947378261, yaw: 61.8250145555, addr: dca4, time[s]: 1942.78, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 502, g_y: 2215, g_z: -180, roll: -11.9329278763, pitch: -4.47721205283, yaw: -37.5712757751, addr: dcb2, time[s]: 1943.24, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: -189, g_y: 2067, g_z: 349, roll: 7.28242367892, pitch: 9.54628817178, yaw: 32.0825425882, addr: dcd5, time[s]: 1943.01, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 51, g_y: 2065, g_z: 274, roll: -1.69829281306, pitch: 7.72423019652, yaw: -43.5000575596, addr: db37, time[s]: 1942.1, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 509, g_y: 2221, g_z: -156, roll: -12.0466061297, pitch: -4.44862216163, yaw: -37.5627995103, addr: dcb2, time[s]: 1944.64, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 44, g_y: 2061, g_z: 277, roll: -1.54934773161, pitch: 7.77844909192, yaw: -43.442195612, addr: db37, time[s]: 1944.62, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 43, g_y: 2065, g_z: 280, roll: -1.82842456534, pitch: 7.72494053619, yaw: -43.5285667692, addr: db37, time[s]: 1941.17, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: -182, g_y: 2069, g_z: 355, roll: 7.05016651129, pitch: 9.51697897627, yaw: 32.0060547148, addr: dcd5, time[s]: 1944.62, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 46, g_y: 2067, g_z: 273, roll: -1.76062117073, pitch: 7.6957636756, yaw: -43.5193152779, addr: db37, time[s]: 1941.63, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 782, g_y: 10956, g_z: 3379, roll: -3.66001876534, pitch: 1.12430890154, yaw: 0.00703650140384, addr: dcc2, time[s]: 1932.67, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 499, g_y: 2227, g_z: -181, roll: -12.1179022056, pitch: -4.43176866985, yaw: -37.5657057558, addr: dcb2, time[s]: 1945.77, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 61, g_y: 2141, g_z: 30, roll: -0.572997162634, pitch: -0.141048208838, yaw: 61.8172008191, addr: dca4, time[s]: 1944.39, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: -512, g_y: 0, g_z: 574, roll: -5.50623341215, pitch: 0.964939990914, yaw: -0.0607419995369, addr: dcc2, time[s]: 1942.32, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 501, g_y: 2220, g_z: -174, roll: -12.1534985902, pitch: -4.42837150451, yaw: -37.5702205108, addr: dcb2, time[s]: 1946.23, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 35, g_y: 2061, g_z: 282, roll: -1.45800921266, pitch: 7.76705804393, yaw: -43.4124501382, addr: db37, time[s]: 1946.23, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 43, g_y: 2063, g_z: 270, roll: -1.41341608151, pitch: 7.77545149265, yaw: -43.3673230783, addr: db37, time[s]: 1946.69, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 502, g_y: 2222, g_z: -181, roll: -12.2171883967, pitch: -4.41671749424, yaw: -37.5701966052, addr: dcb2, time[s]: 1947.15, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 44, g_y: 2064, g_z: 284, roll: -1.3571813198, pitch: 7.86297353667, yaw: -43.3460299636, addr: db37, time[s]: 1947.64, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 513, g_y: 2219, g_z: -159, roll: -12.2420007664, pitch: -4.41238117789, yaw: -37.5748957753, addr: dcb2, time[s]: 1947.66, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 721, g_y: 30271, g_z: 3434, roll: -5.97245614848, pitch: 0.993907143349, yaw: -0.0518501037587, addr: dcc2, time[s]: 1946.26, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: -174, g_y: 2065, g_z: 339, roll: 6.72547511296, pitch: 9.46784515671, yaw: 31.8711653089, addr: dcd5, time[s]: 1947.15, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: -170, g_y: 2075, g_z: 343, roll: 7.12563327143, pitch: 9.52698776473, yaw: 32.0320606601, addr: dcd5, time[s]: 1944.16, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 512, g_y: 2229, g_z: -170, roll: -12.3087402523, pitch: -4.36613012504, yaw: -37.5583052458, addr: dcb2, time[s]: 1949.68, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 231, g_y: 2062, g_z: 470, roll: -6.4501053644, pitch: 13.0055220005, yaw: -21.4894331573, addr: dcb9, time[s]: 1901.61, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: 234, g_y: 2053, g_z: 482, roll: -6.41699901061, pitch: 13.070576991, yaw: -21.4294555586, addr: dcb9, time[s]: 1933.81, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: 515, g_y: 2231, g_z: -169, roll: -12.3910602535, pitch: -4.18717447303, yaw: -37.4510644457, addr: dcb2, time[s]: 1950.83, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: -188, g_y: 2081, g_z: 354, roll: 6.35120209078, pitch: 9.48001911513, yaw: 31.9137788591, addr: dcd5, time[s]: 1950.6, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: -176, g_y: 2075, g_z: 350, roll: 6.42461125644, pitch: 9.45217755652, yaw: 31.8055237759, addr: dcd5, time[s]: 1949.68, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 248, g_y: 2115, g_z: 394, roll: -4.75604043843, pitch: 13.03456738, yaw: -20.7179718283, addr: dcb9, time[s]: 1950.83, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: -195, g_y: 2093, g_z: 298, roll: 7.77819552115, pitch: 8.89760034686, yaw: 32.3173815674, addr: dcd5, time[s]: 1951.56, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 54, g_y: 2153, g_z: 45, roll: -0.649566891602, pitch: -0.10738856303, yaw: 61.7932268551, addr: dca4, time[s]: 1945.31, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 617, g_y: 2560, g_z: -470, roll: -13.3191523344, pitch: -4.06239246642, yaw: -37.7505511653, addr: dcb2, time[s]: 1952.21, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 358, g_y: 2202, g_z: -226, roll: -0.545822668051, pitch: -9.23504242771, yaw: 62.7754080578, addr: dca4, time[s]: 1951.8, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 42, g_y: 2082, g_z: 320, roll: -0.671697024678, pitch: 7.80612245712, yaw: -44.3620854894, addr: db37, time[s]: 1952.68, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: -195, g_y: 2093, g_z: 298, roll: 7.77819552115, pitch: 8.89760034686, yaw: 32.3173815674, addr: dcd5, time[s]: 1951.56, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 54, g_y: 2061, g_z: 256, roll: -0.73342411225, pitch: 7.74410433945, yaw: -44.3632158857, addr: db37, time[s]: 1953.82, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: -173, g_y: 2071, g_z: 329, roll: 6.28009043001, pitch: 9.70415689538, yaw: 32.0952535703, addr: dcd5, time[s]: 1952.67, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 358, g_y: 2202, g_z: -226, roll: -0.545822668051, pitch: -9.23504242771, yaw: 62.7754080578, addr: dca4, time[s]: 1951.8, roll_offset: -2.3157171546, pitch_offset: -2.90914938945
g_x: 42, g_y: 2082, g_z: 320, roll: -0.671697024678, pitch: 7.80612245712, yaw: -44.3620854894, addr: db37, time[s]: 1952.68, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 42, g_y: 2082, g_z: 320, roll: -0.671697024678, pitch: 7.80612245712, yaw: -44.3620854894, addr: db37, time[s]: 1952.68, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: -173, g_y: 2071, g_z: 329, roll: 6.28009043001, pitch: 9.70415689538, yaw: 32.0952535703, addr: dcd5, time[s]: 1952.67, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 695, g_y: 2276, g_z: 3414, roll: -4.21566575338, pitch: 0.951331159158, yaw: -0.0350148747336, addr: dcc2, time[s]: 1954.31, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 523, g_y: 2223, g_z: -171, roll: -13.3425038974, pitch: -4.07686136841, yaw: -37.637057327, addr: dcb2, time[s]: 1954.74, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 60, g_y: 2063, g_z: 259, roll: -0.855501844194, pitch: 7.70672954432, yaw: -44.4336863625, addr: db37, time[s]: 1955.2, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 523, g_y: 2223, g_z: -171, roll: -13.3425038974, pitch: -4.07686136841, yaw: -37.637057327, addr: dcb2, time[s]: 1954.74, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: -333, g_y: 2208, g_z: 523, roll: 6.30347827839, pitch: 9.71029467413, yaw: 32.1372114224, addr: dcd5, time[s]: 1952.21, roll_offset: 5.19183468201, pitch_offset: 10.566140429
g_x: 61, g_y: 2060, g_z: 257, roll: -0.897553451284, pitch: 7.69315881221, yaw: -44.4530772695, addr: db37, time[s]: 1955.7, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 52, g_y: 2071, g_z: 266, roll: -0.911038058975, pitch: 7.67050136718, yaw: -44.4721608181, addr: db37, time[s]: 1956.19, roll_offset: -1.76002054097, pitch_offset: 6.77649107653
g_x: 526, g_y: 2220, g_z: -171, roll: -13.3105497111, pitch: -4.06832918147, yaw: -37.6457384974, addr: dcb2, time[s]: 1956.35, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 740, g_y: 3164, g_z: 3449, roll: -6.07077586781, pitch: 0.924446147202, yaw: -0.149433640086, addr: dcc2, time[s]: 1950.37, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 498, g_y: 2231, g_z: -171, roll: -13.3151378907, pitch: -4.04494859017, yaw: -37.6341886475, addr: dcb2, time[s]: 1957.27, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 530, g_y: 2226, g_z: -160, roll: -13.3006809415, pitch: -4.03878007557, yaw: -37.6387477988, addr: dcb2, time[s]: 1957.73, roll_offset: -11.8137163158, pitch_offset: -4.42426698771
g_x: 206, g_y: 2050, g_z: 499, roll: -5.72082771059, pitch: 13.1414137367, yaw: -21.0546608808, addr: dcb9, time[s]: 1957.96, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: 695, g_y: -28796, g_z: 3416, roll: -4.10583033511, pitch: 0.944493072581, yaw: -0.0266938983932, addr: dcc2, time[s]: 1957.96, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 695, g_y: -28796, g_z: 3416, roll: -4.10583033511, pitch: 0.944493072581, yaw: -0.0266938983932, addr: dcc2, time[s]: 1957.96, roll_offset: -3.61400250024, pitch_offset: 1.25830419301
g_x: 214, g_y: 2051, g_z: 498, roll: -5.76257510745, pitch: 13.2206481999, yaw: -21.0800367411, addr: dcb9, time[s]: 1959.36, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
g_x: 172, g_y: 2051, g_z: 573, roll: -5.59092391587, pitch: 12.8127552791, yaw: -20.9431426746, addr: dcb9, time[s]: 1952.44, roll_offset: -6.50267391535, pitch_offset: 12.9790353807
